0;0;0;2065;2065;2078;2090;2116;2129;2129;2156;2170;2184;2198;2212;2226;2226;2241;2286;2286;2286;2301;2317;2349;2365;2381;2398;2415;2432;2450;2485;2503;2522;2541;2560;2579;2618;2639;2639;2680;2701;2723;2744;2744;2789;2812;2859;2883;2908;2933;2958;3010;3037;3064;3064;3120;3149;3149;3208;3238;3300;3333;3365;3399;3399;3433;3433;1381;1381;1376;1376;1376;1370;1370;1365;1359;1354;1354;1354;1359;1359;1365;1359;1359;1354;1354;1359;1370;1370;1370;1370;1376;1376;1376;1376;1376;1381;1387;1392;1398;1398;1404;1415;1421;1427;1439;1439;1445;0;0;0;0;0;0;3503;3503;3503;3539;3539;3539;3539;3539;3539;3539;3576;3576;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3692;3816;3859;3859;3859;3903;3903;3903;3903;3903;3903;3903;3903;3903;3903;3903;3903;3903;3948;3994;4139;4349;4405;4405;4405;4463;4463;4463;4463;4463;4463;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4295;4295;4349;4349;4349;4349;4349;4349;4349;4295;4295;4295;4295;4295;4295;4241;4241;4349;4349;4349;4295;4295;4295;4295;4295;4295;4295;4295;4295;4349;4349;4295;4295;4349;4295;4295;4349;4405;4405;4349;4349;4295;4295;4295;4295;4295;4241;4241;4241;4295;4295;4295;4295;4295;4295;4295;4295;4295;4241;4241;4241;4241;4241;4241;4241;4241;4241;4241;4241;4190;4190;4190;4241;4241;4241;4241;4241;4241;4190;4190;4139;4139;4190;4190;4190;4190;
0;0;0;2065;2065;2078;2090;2116;2116;2129;2156;2170;2184;2198;2212;2226;2241;2256;2286;2286;2301;2301;2317;2365;2365;2398;2415;2432;2450;2467;2485;2503;2522;2541;2560;2579;2618;2639;2639;2659;2701;2723;2744;2744;2812;2812;2835;2883;2908;2933;2958;3010;3037;3064;3092;3092;3149;3178;3208;3269;3300;3333;3365;3399;3433;3468;1392;1387;1387;1381;1376;1376;1370;1370;1365;1365;1359;1359;1359;1359;1365;1365;1365;1365;1365;1365;1370;1370;1370;1370;1370;1370;1376;1376;1376;1381;1387;1392;1392;1398;1398;1404;1415;1421;1433;1439;1445;0;0;0;0;0;0;0;3503;3503;3503;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3576;3774;3816;3816;3859;3859;3903;3903;3859;3859;3859;3859;3859;3903;3903;3903;3859;3859;3903;3903;3994;4139;4349;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4405;4405;4405;4349;4349;4349;4349;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4349;4295;4295;4349;4349;4349;4349;4349;4295;4295;4295;4295;4295;4295;4295;4295;4295;4349;4349;4349;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4349;4295;4295;4349;4349;4349;4349;4349;4295;4295;4295;4295;4295;4241;4241;4241;4241;4295;4295;4295;4295;4295;4295;4295;4295;4241;4241;4190;4190;4241;4241;4241;4241;4241;4241;4190;4190;4190;4190;4241;4241;4241;4241;4241;4190;4190;4190;4139;4139;4139;4139;4139;4139;
0;0;0;2078;2078;2078;2090;2116;2116;2129;2156;2170;2170;2184;2212;2226;2241;2256;2271;2286;2301;2317;2333;2365;2365;2381;2415;2432;2450;2467;2485;2503;2503;2522;2560;2579;2598;2639;2639;2659;2701;2723;2744;2767;2812;2812;2812;2883;2908;2933;2958;3010;3037;3037;3064;3092;3149;3208;3238;3269;3300;3333;3365;3399;3433;1392;1392;1392;1392;1387;1381;1376;1376;1376;1370;1370;1365;1365;1365;1365;1365;1365;1365;1365;1365;1365;1370;1370;1370;1370;1370;1370;1376;1376;1376;1381;1387;1392;1392;1398;1398;1404;1415;1427;1433;1439;0;0;0;0;0;0;0;0;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3576;3774;3816;3816;3859;3859;3859;3859;3859;3859;3859;3859;3859;3903;3859;3859;3859;3859;3859;3859;3948;4190;4349;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4349;4405;4349;4349;4349;4349;4349;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4295;4295;4349;4349;4349;4349;4349;4295;4295;4295;4295;4295;4295;4295;4295;4349;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4349;4295;4295;4295;4295;4349;4349;4349;4295;4295;4295;4349;4349;4295;4295;4295;4295;4295;4241;4241;4241;4241;4295;4295;4295;4295;4295;4295;4295;4295;4241;4241;4190;4190;4241;4241;4241;4241;4241;4241;4190;4190;4190;4190;4241;4241;4241;4190;4190;4190;4190;4190;4190;4139;4139;4139;4139;4139;
0;0;0;2078;2078;2090;2103;2116;2116;2129;2156;2170;2170;2184;2212;2241;2241;2256;2271;2286;2301;2317;2333;2365;2365;2381;2415;2432;2450;2467;2485;2503;2503;2522;2560;2579;2579;2639;2659;2680;2701;2723;2744;2767;2812;2812;2812;2883;2908;2933;2958;3010;3037;3037;3064;3092;3149;3208;3238;3269;3300;3333;3365;3365;3468;1392;1392;1392;1392;1165;1165;1169;1169;1376;1376;1370;1370;1365;1169;1169;1173;1354;1354;1359;1359;1365;1185;1185;1185;1189;1189;1370;1376;1376;1381;1387;1392;1392;1398;1398;1398;1410;1415;1427;1433;1439;0;0;0;0;0;0;0;0;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3692;3859;3859;3859;3859;3859;3859;3859;3859;3859;3859;3859;3859;3903;3859;3859;3816;3816;3859;3859;3903;4295;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4295;4295;4295;4295;4295;4349;4349;4349;4295;4295;4295;4295;4349;4295;4295;4295;4295;4349;4349;4349;4295;4295;4295;4295;4295;4349;4349;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4241;4241;4295;4295;4295;4241;4241;4241;4241;4241;4295;4295;4295;4241;4241;4241;4241;4241;4241;4241;4241;4241;4241;4241;4241;4241;4190;4190;4241;4190;4190;4190;4190;4190;4190;4139;4139;4089;4089;4089;
0;0;0;2065;2065;2078;2103;2116;2129;2143;2156;2170;2170;2198;2212;2241;2241;2256;2271;2286;2301;2317;2349;2365;2365;2381;2415;2432;2450;2467;2485;2503;2522;2541;2560;2579;2579;2639;2659;2680;2701;2723;2744;2789;2812;2812;2835;2859;2908;2933;2958;2984;3010;3037;3064;3120;3149;3178;1185;1185;1185;3333;3333;3365;1169;1169;1169;1169;1165;1165;1165;1165;1169;1165;1165;1165;1165;1165;1165;1169;1169;1169;1165;1165;1165;1169;1173;1177;1177;1177;1177;1177;1181;1177;1173;1173;1173;1173;1173;1173;1173;1173;1173;1173;1439;1439;0;0;0;0;0;0;0;0;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3576;3732;3859;3859;3859;3859;3859;3859;3859;3859;3859;3859;3859;3903;3903;3903;3903;3816;3816;3859;3859;3903;4241;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4295;4295;4349;4349;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4295;4295;4295;4295;4295;4295;4295;4349;4349;4349;4349;4405;4349;4349;4349;4295;4295;4295;4349;4349;4349;4349;4295;4295;4295;4295;4349;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4241;4241;4241;4241;4241;4241;4241;4241;4241;4241;4241;4295;4295;4241;4241;4241;4241;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4139;4139;4089;4089;4089;
0;0;0;2065;2065;2078;2103;2116;2129;2143;2156;2170;2184;2198;2212;2226;2241;2256;2286;2286;2301;2317;2349;2365;2365;2398;2415;2432;2450;2467;2485;2503;2522;2541;2560;2579;2598;2639;2659;2680;2701;2723;2744;2789;2812;2812;2835;2859;2933;2933;2958;2984;3010;3037;3064;3120;1173;1173;1173;1173;1169;1165;1165;1165;1165;1169;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1169;1165;1165;1165;1165;1165;1169;1169;1169;1169;1173;1173;1173;1173;1173;1169;1169;1169;1173;1173;1173;1173;1173;1173;1173;1177;1181;0;0;0;0;0;0;0;0;3576;3576;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3576;3732;3859;3859;3859;3859;3859;3859;3859;3859;3859;3859;3859;3903;3903;3903;3903;3816;3816;3816;3859;3903;4241;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4405;4349;4349;4349;4349;4349;4295;4295;4295;4295;4349;4349;4405;4463;4463;4463;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4295;4295;4295;4295;4295;4295;4295;4349;4349;4349;4349;4349;4405;4349;4349;4349;4295;4295;4349;4349;4349;4349;4349;4295;4295;4295;4349;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4241;4241;4241;4241;4241;4241;4241;4241;4241;4241;4241;4295;4295;4241;4241;4241;4241;4241;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4139;4139;4139;4139;
0;0;0;2053;2053;2078;2090;2116;2129;2143;2170;2170;2184;2198;2212;2226;2241;2271;2286;2286;2301;2317;2349;2365;2365;2398;2415;2432;2432;2467;2485;2503;2522;2560;2579;2579;2598;2639;2659;2680;2680;2723;2744;2767;2812;2812;2835;2859;2908;2933;2958;1181;1181;1181;1169;1169;1169;1169;1169;1169;1169;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1161;1161;1165;1165;1165;1165;1161;1161;1165;1165;1165;1165;1165;1165;1165;1169;1169;1169;1169;1169;1169;1169;1169;1169;1173;1173;1173;1173;1173;1173;1173;1177;1177;1181;1185;0;1197;1197;1197;3653;3576;3576;3576;3539;3539;3539;3539;3503;3503;3503;3539;3539;3539;3539;3539;3539;3576;3539;3539;3539;3539;3539;3539;3539;3576;3576;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3614;3732;3816;3859;3859;3859;3859;3859;3859;3859;3859;3859;3859;3903;3859;3859;3859;3816;3816;3816;3859;3903;4241;4349;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4349;4295;4295;4295;4295;4349;4349;4405;4405;4463;4463;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4405;4295;4295;4295;4295;4349;4349;4349;4349;4349;4405;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4349;4295;4295;4349;4349;4295;4295;4295;4295;4241;4241;4241;4295;4295;4295;4295;4295;4295;4295;4241;4241;4241;4241;4241;4241;4241;4241;4241;4241;4241;4349;4241;4241;4241;4241;4241;4241;4190;4190;4190;4190;4190;4190;4190;4190;4190;4139;4139;4190;4190;4190;4139;4139;4139;4139;
0;0;0;2053;2053;2053;2078;2116;2116;2143;2170;2184;2198;2198;2212;2226;2241;2271;2286;2301;2317;2333;2333;2349;2381;2415;2415;2415;2432;2467;2467;2485;2522;2541;2579;2579;2598;2639;2659;2659;2680;2723;2744;2767;2812;2812;2835;2883;2908;1177;1177;1177;1177;1177;1169;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1161;1161;1161;1161;1161;1161;1161;1161;1161;1161;1161;1161;1161;1161;1161;1161;1161;1161;1161;1161;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1169;1169;1169;1169;1169;1169;1169;1173;1173;1177;1177;1181;1181;1181;1185;1185;1189;1197;1193;1193;1193;3539;3539;3539;3539;3503;3503;3503;3539;3539;3539;3539;3539;3539;3576;3539;3539;3539;3539;3539;3539;3576;3576;3576;3576;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3614;3692;3774;3859;3859;3859;3859;3859;3859;3859;3859;3859;3859;3903;3859;3859;3859;3816;3816;3816;3903;3948;4089;4349;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4349;4349;4349;4295;4295;4295;4349;4405;4405;4463;4463;4463;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4405;4405;4405;4349;4349;4349;4349;4349;4405;4405;4349;4295;4295;4295;4241;4241;4241;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4295;4241;4241;4241;4241;4241;4349;4241;4190;4190;4190;4241;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4139;4139;4190;4190;4190;4139;4139;4190;4190;
0;0;0;2040;2040;2040;2065;2103;2116;2143;2170;2184;2198;2198;2212;2226;2241;2271;2286;2286;2301;2317;2333;2349;2381;2415;2415;2415;2432;2467;2467;2485;2522;2541;2560;2579;2618;2639;2659;2659;2680;2701;1181;1181;2789;2812;1177;1177;1173;1173;1173;1173;1173;1169;1165;1165;1165;1161;1161;1161;1161;1161;1157;1157;1161;1157;1157;1157;1157;1157;1157;1157;1157;1157;1161;1161;1161;1161;1161;1161;1157;1157;1161;1161;1161;1161;1161;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1169;1169;1169;1169;1169;1173;1173;1173;1173;1177;1177;1181;1181;1185;1185;1189;1189;1189;1189;1193;1193;1193;1193;1193;3539;3539;3539;3539;3576;3576;3539;3539;3576;3576;3576;3576;3539;3539;3539;3576;3576;3576;3576;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3614;3692;3774;3859;3859;3859;3859;3859;3859;3859;3859;3903;3903;3903;3859;3859;3859;3816;3816;3816;3903;3948;3994;4349;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4349;4349;4349;4349;4349;4295;4295;4295;4349;4405;4405;4405;4463;4463;4463;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4405;4405;4405;4405;4405;4463;4463;4463;4463;4463;4463;4463;4463;4463;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4463;4463;4405;4405;4349;4349;4349;4349;4405;4405;4405;4405;4405;4349;4349;4349;4405;4349;4349;4295;4295;4295;4241;4241;4241;4241;4295;4295;4190;4190;4190;4190;4241;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4089;4089;4139;4139;
0;0;0;2040;2040;2040;2040;2103;2116;2143;2170;2184;2198;2198;2226;2226;2241;2256;2271;2286;2301;2317;2317;2349;2365;2415;2415;2432;2467;2485;2485;2485;2522;2541;2560;2579;2598;2639;2659;1185;1181;1181;1181;1177;1177;1177;1177;1177;1173;1173;1169;1169;1169;1165;1165;1165;1161;1157;1157;1157;1157;1157;1157;1157;1157;1153;1153;1153;1153;1153;1153;1153;1153;1153;1157;1161;1161;1161;1161;1157;1157;1157;1161;1161;1161;1161;1161;1165;1161;1161;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1169;1169;1169;1169;1169;1169;1173;1177;1177;1181;1185;1185;1185;1189;1189;1193;1193;1193;1193;1193;1197;1197;3614;3614;3614;3614;3576;3576;3576;3576;3576;3576;3539;3539;3539;3539;3539;3576;3576;3576;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3614;3732;3816;3859;3859;3903;3859;3859;3859;3859;3859;3903;3903;3903;3903;3903;3859;3859;3816;3816;3903;3948;3994;4349;4405;4405;4405;4405;4405;4405;4405;4405;4349;4295;4295;4295;4295;4349;4349;4349;4349;4349;4349;4349;4349;4405;4405;4405;4463;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4405;4405;4405;4405;4405;4463;4463;4463;4463;4522;4463;4463;4463;4463;4463;4463;4405;4405;4405;4463;4463;4463;4405;4405;4405;4463;4463;4405;4405;4405;4405;4405;4463;4463;4463;4463;4463;4405;4405;4405;4463;4463;4463;4463;4405;4405;4405;4405;4405;4405;4405;4405;4463;4405;4405;4405;4405;4405;4405;4349;4349;4295;4295;4295;4241;4241;4241;4241;4241;4241;4190;4190;4190;4190;4241;4241;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4241;4190;4190;4089;4089;4139;4139;
0;0;0;2040;2040;2040;2040;2090;2116;2156;2156;2170;2184;2198;2212;2226;2241;2256;2271;2286;2301;2317;2317;2349;2365;2398;2415;2432;2432;2467;2485;2485;2522;2541;2560;2579;2598;1197;1193;1185;1181;1181;1177;1177;1173;1173;1173;1173;1173;1169;1169;1169;1165;1165;1165;1161;1157;1157;1153;1153;1153;1153;1153;1153;1153;1153;1153;1153;1153;1153;1153;1153;1153;1153;1157;1161;1161;1161;1157;1157;1157;1157;1157;1157;1157;1161;1161;1161;1161;1161;1161;1161;1161;1165;1165;1165;1165;1165;1165;1165;1165;1165;1165;1169;1169;1169;1169;1169;1169;1169;1173;1173;1181;1181;1185;1185;1185;1185;1185;1189;1189;1193;1193;1197;1197;1197;0;0;1197;0;0;0;3576;3576;3576;3539;3539;3539;3539;3539;3539;3576;3576;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3653;3774;3816;3859;3859;3903;3903;3903;3859;3859;3859;3859;3859;3903;3903;3903;3859;3859;3859;3859;3903;3948;4041;4349;4405;4405;4405;4405;4405;4405;4405;4405;4349;4295;4295;4295;4295;4349;4349;4349;4349;4349;4349;4349;4349;4405;4405;4405;4463;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4405;4405;4405;4405;4405;4463;4463;4463;4522;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4405;4405;4405;4405;4405;4405;4405;4405;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4405;4405;4463;4463;4463;4463;4405;4405;4405;4405;4405;4405;4349;4349;4295;4295;4295;4295;4295;4295;4241;4241;4241;4190;4190;4190;4190;4241;4190;4190;4190;4190;4190;4241;4241;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;4190;
0;0;0;2040;2040;2040;2040;2090;2116;2156;2156;2170;2184;2198;2212;2226;2241;2271;2271;2286;2301;2317;2333;2349;2365;2398;2415;2432;2432;2450;2485;2503;2522;2541;2560;2579;2618;1197;1193;1185;1181;1181;1177;1177;1173;1173;1173;1169;1169;1169;1169;1165;1165;1165;1165;1161;1157;1153;1153;1153;1149;1149;1149;1153;1153;1153;1153;1153;1153;1153;1153;1153;1153;1153;1157;1161;1161;1157;1157;1157;1157;1157;1157;1157;1157;1161;1161;1161;1161;1161;1161;1161;1161;1165;1165;1165;1165;1165;1165;1165;1165;1165;1169;1169;1169;1169;1169;1169;1169;1169;1169;1169;1177;1181;1181;1181;1185;1185;1185;1185;1189;1189;1193;1197;1197;1197;1197;1197;0;0;0;0;0;0;3576;3539;3539;3539;3539;3539;3539;3576;3576;3576;3576;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3653;3774;3816;3859;3903;3903;3903;3903;3859;3859;3859;3859;3859;3859;3859;3859;3859;3859;3859;3859;3859;3903;4349;4349;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4295;4295;4349;4349;4349;4349;4349;4349;4349;4405;4405;4405;4463;4463;4405;4405;4405;4405;4405;4405;4405;4405;4349;4349;4349;4349;4405;4405;4405;4405;4405;4463;4463;4463;4522;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4405;4405;4405;4405;4405;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4405;4405;4405;4405;4405;4405;4349;4349;4295;4295;4295;4295;4295;4241;4241;4241;4241;4241;4241;4241;4241;4241;4190;4190;4190;4190;4190;4190;4190;4139;4139;4139;4190;4190;4190;4139;4139;4139;4190;4190;4190;
0;0;0;2053;2053;2053;2053;2090;2116;2156;2156;2170;2184;2198;2226;2241;2241;2271;2286;2301;2301;2317;2333;2349;2381;2398;2415;2432;2432;2450;2485;2503;2522;2560;2579;2598;1197;1189;1185;1185;1181;1177;1177;1173;1173;1173;1173;1169;1169;1169;1169;1165;1165;1165;1165;1161;1157;1153;1153;1149;1149;1149;1149;1149;1149;1149;1149;1149;1149;1149;1149;1149;1149;1153;1157;1157;1161;1157;1157;1157;1157;1157;1157;1161;1161;1161;1161;1161;1161;1161;1161;1161;1161;1161;1165;1165;1165;1165;1165;1165;1165;1165;1169;1169;1169;1169;1169;1165;1165;1169;1169;1169;1173;1177;1181;1181;1181;1181;1185;1185;1185;1189;1193;1193;1197;1197;1197;1197;1197;0;0;0;0;0;0;3539;3539;3539;3539;3539;3576;3576;3576;3576;3576;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3653;3774;3859;3859;3903;3903;3903;3859;3859;3816;3816;3816;3816;3816;3859;3859;3859;3859;3859;3816;3816;3903;3903;4405;4405;4349;4349;4349;4405;4405;4405;4349;4349;4295;4295;4295;4295;4349;4349;4349;4349;4349;4349;4349;4405;4405;4463;4463;4463;4463;4463;4463;4405;4405;4405;4405;4405;4349;4349;4349;4349;4405;4405;4405;4405;4405;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4405;4405;4405;4405;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4405;4405;4405;4405;4405;4405;4405;4349;4349;4295;4295;4295;4295;4241;4241;4241;4295;4241;4241;4241;4190;4190;4190;4190;4139;4139;4190;4190;4190;4139;4139;4139;4139;4190;4139;4139;4139;4139;4190;4190;4190;
0;0;0;2065;2065;2078;2090;2116;2129;2156;2156;2170;2184;2198;2226;2241;2241;2271;2286;2301;2301;2333;2349;2365;2381;2398;2415;2432;2432;2450;2485;2503;2503;2541;2579;1189;1189;1189;1185;1181;1181;1177;1177;1173;1173;1173;1169;1169;1169;1169;1169;1169;1169;1165;1165;1161;1157;1153;1149;1149;1149;1149;1149;1149;1149;1149;1149;1149;1149;1149;1149;1149;1149;1153;1157;1157;1161;1157;1157;1157;1157;1157;1157;1157;1161;1161;1161;1157;1157;1157;1157;1157;1157;1161;1161;1165;1165;1165;1165;1165;1165;1169;1169;1169;1173;1169;1169;1165;1165;1165;1165;1169;1169;1173;1177;1181;1181;1181;1181;1185;1185;1189;1193;1193;1197;1197;1197;1197;0;0;0;0;0;0;0;0;3539;3539;3539;3539;3539;3576;3576;3576;3576;3576;3576;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3539;3576;3653;3816;3859;3903;3903;3903;3903;3859;3816;3816;3816;3816;3816;3816;3859;3859;3859;3859;3859;3816;3816;3859;3859;3859;3903;3903;3903;4349;4405;4405;3948;3948;4241;4190;4190;4241;4241;4349;4349;4349;4349;4349;4349;4405;4405;4405;4405;4463;4463;4463;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4463;4463;4522;4522;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4405;4405;4405;4405;4405;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4463;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4405;4349;4295;4295;4295;4295;4241;4241;4295;4295;4295;4295;4241;4241;4190;4190;4190;4190;4139;4139;4190;4190;4190;4139;4139;4139;4139;4190;4139;4139;4139;4139;4190;4190;4190;
